,0,1,2,3
8349,gabizinha,@gabturquetti,2013-05-25T19:48:20.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 kkkkk tadinho! A gente nao escolhe os pais kk"
8350,gabizinha,@gabturquetti,2013-05-25T19:47:57.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 ainda bem ne!!!!! Kkkk"
8351,gabizinha,@gabturquetti,2013-05-25T19:42:01.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 kkkkkkkk mal sabe que é groupie tb"
8352,gabizinha,@gabturquetti,2013-05-25T16:59:02.000Z,"Cadê a sirigaita da 
@surfinbird_"
8353,gabizinha,@gabturquetti,2013-05-25T16:46:31.000Z,So mais 10 dias de aula <3
8354,gabizinha,@gabturquetti,2013-05-25T16:46:11.000Z,Nao vou ter aula nem no sábado e nem no domingo semana que vem <3
8355,gabizinha,@gabturquetti,2013-05-25T09:53:31.000Z,Quero dormir!!!!
8356,gabizinha,@gabturquetti,2013-05-25T09:53:22.000Z,Pq eu tenho aula + simulado hoje?
8357,gabizinha,@gabturquetti,2013-05-25T09:51:55.000Z,"Em resposta a 
@privetohan@ohanaberger to bem! Estudando kk r você?? Como ta lá no Gama? Clarooooooooo ;3"
8358,gabizinha,@gabturquetti,2013-05-25T02:54:15.000Z,"Em resposta a 
@wandLinha@AmandlaGandhi
 isso amiga, vai ler o livro que eu te dei k"
8359,gabizinha,@gabturquetti,2013-05-25T00:51:27.000Z,Tô tão nervosa pra amanhã que nao sei se conseguirei dormir
8360,gabizinha,@gabturquetti,2013-05-25T00:49:56.000Z,que música boaaaaaaaa https://youtube.com/watch?v=lC6vZOgYduk… apx
8361,gabizinha,@gabturquetti,2013-05-25T00:43:11.000Z,"Em resposta a 
@privetohan@ohanaberger ESQUECEU MESMO DE MIM?? D:"
8362,gabizinha,@gabturquetti,2013-05-24T23:21:25.000Z,"Em resposta a 
@corpsecake@corpsecake
 tenho! Mas nessas ferias por exemplo, vou estudar pre calculo pra nao levar pedrada quando chegar no calculo 1"
8363,gabizinha,@gabturquetti,2013-05-24T23:19:14.000Z,"Em resposta a 
@corpsecake@corpsecake
 entao so vem daqui 4 anos quando eu me formar blz kkkk nunc vou parar de estudar my love kkkkkk"
8364,gabizinha,@gabturquetti,2013-05-24T23:16:09.000Z,"Em resposta a 
@corpsecake@corpsecake
 vem pra ca"
8365,gabizinha,@gabturquetti,2013-05-24T21:41:04.000Z,"Em resposta a 
@corpsecake@corpsecake
 ja vai fazer 3 meses ja kkk lembra do guri que eu tava conversando no começo do ano quando a gente saiu? Entao rs"
8366,gabizinha,@gabturquetti,2013-05-24T21:34:47.000Z,"Não acharia nada ruim se meu namorado saísse lá da casinha dele me me trouxesse comida, acharia mt bom ate"
8367,gabizinha,@gabturquetti,2013-05-24T20:07:36.000Z,Tenho que estudar porém estou sem forças :(
8368,gabizinha,@gabturquetti,2013-05-24T11:46:27.000Z,Status: amando logaritmo
8369,gabizinha,@gabturquetti,2013-05-24T02:46:45.000Z,mas enquanto isso to aqui tomando meu suquinho de abacaxi ouvindo música ruim porém boa aka mc mayara
8370,gabizinha,@gabturquetti,2013-05-24T02:44:19.000Z,"Como eu queria estar na Stage neste exato momento, ouvindo tekillas tocar <3<3<3<3"
8371,gabizinha,@gabturquetti,2013-05-24T02:40:07.000Z,"PREMIO DE MELHOR WPP DO DIA VAI PARA: 
@babibch"
8372,gabizinha,@gabturquetti,2013-05-24T02:35:36.000Z,EDY LEMOND MANDA MUITO
8373,gabizinha,@gabturquetti,2013-05-24T02:35:23.000Z,"ELA É ATRIZ PRINCIPAL, O RESTO É FIGURANTE"
8374,gabizinha,@gabturquetti,2013-05-24T02:34:09.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 @amandlagandhi
 ISSO"
8375,gabizinha,@gabturquetti,2013-05-24T00:11:15.000Z,"Como manter o peso fazendo pré vestibular, pesquisar"
8376,gabizinha,@gabturquetti,2013-05-23T23:48:49.000Z,"Em resposta a 
@wandLinha@AmandlaGandhi
 @surfinbird_
 e relaxa, mas ja vou adiantando que seu boy vai ser loiro"
8377,gabizinha,@gabturquetti,2013-05-23T23:48:04.000Z,"@AmandlaGandhi
 MINHA FILHA SE A GENTE ARRUMOU PRA VOCÊ TA FACIL"
8378,gabizinha,@gabturquetti,2013-05-23T23:46:12.000Z,Gente serio lindos demais
8379,gabizinha,@gabturquetti,2013-05-23T23:46:01.000Z,"Caríssimos, estou apaixonada pelo casal 2013 aka 
@surfinbird_
 e Rodolfo"
8380,gabizinha,@gabturquetti,2013-05-23T21:08:17.000Z,Queria dizer apenas que sentirei sdds das pessoas da minha sala da thomas
8381,gabizinha,@gabturquetti,2013-05-23T15:52:17.000Z,"Em resposta a 
@likeaweird@likeaweird
 VEI o que iremos fazer no pós vestibular"
8382,gabizinha,@gabturquetti,2013-05-23T15:50:30.000Z,"Em resposta a 
@likeaweird@likeaweird
 TCHAU ABSTINÊNCIA DE VIDA SOCIAL E SHOWS E DRINKS E DORMIR"
8383,gabizinha,@gabturquetti,2013-05-23T15:48:45.000Z,"Em resposta a 
@likeaweird@likeaweird
 TAMO FUDIDO XDDDDDDDDD mas ta acabando! 16 dias"
8384,gabizinha,@gabturquetti,2013-05-24T21:41:04.000Z,"Em resposta a 
@corpsecake@corpsecake
 ja vai fazer 3 meses ja kkk lembra do guri que eu tava conversando no começo do ano quando a gente saiu? Entao rs"
8385,gabizinha,@gabturquetti,2013-05-24T21:34:47.000Z,"Não acharia nada ruim se meu namorado saísse lá da casinha dele me me trouxesse comida, acharia mt bom ate"
8386,gabizinha,@gabturquetti,2013-05-24T20:07:36.000Z,Tenho que estudar porém estou sem forças :(
8387,gabizinha,@gabturquetti,2013-05-24T11:46:27.000Z,Status: amando logaritmo
8388,gabizinha,@gabturquetti,2013-05-24T02:46:45.000Z,mas enquanto isso to aqui tomando meu suquinho de abacaxi ouvindo música ruim porém boa aka mc mayara
8389,gabizinha,@gabturquetti,2013-05-24T02:44:19.000Z,"Como eu queria estar na Stage neste exato momento, ouvindo tekillas tocar <3<3<3<3"
8390,gabizinha,@gabturquetti,2013-05-24T02:40:07.000Z,"PREMIO DE MELHOR WPP DO DIA VAI PARA: 
@babibch"
8391,gabizinha,@gabturquetti,2013-05-24T02:35:36.000Z,EDY LEMOND MANDA MUITO
8392,gabizinha,@gabturquetti,2013-05-24T02:35:23.000Z,"ELA É ATRIZ PRINCIPAL, O RESTO É FIGURANTE"
8393,gabizinha,@gabturquetti,2013-05-24T02:34:09.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 @amandlagandhi
 ISSO"
8394,gabizinha,@gabturquetti,2013-05-24T00:11:15.000Z,"Como manter o peso fazendo pré vestibular, pesquisar"
8395,gabizinha,@gabturquetti,2013-05-23T23:48:49.000Z,"Em resposta a 
@wandLinha@AmandlaGandhi
 @surfinbird_
 e relaxa, mas ja vou adiantando que seu boy vai ser loiro"
8396,gabizinha,@gabturquetti,2013-05-23T23:48:04.000Z,"@AmandlaGandhi
 MINHA FILHA SE A GENTE ARRUMOU PRA VOCÊ TA FACIL"
8397,gabizinha,@gabturquetti,2013-05-23T23:46:12.000Z,Gente serio lindos demais
8398,gabizinha,@gabturquetti,2013-05-23T23:46:01.000Z,"Caríssimos, estou apaixonada pelo casal 2013 aka 
@surfinbird_
 e Rodolfo"
8399,gabizinha,@gabturquetti,2013-05-23T21:08:17.000Z,Queria dizer apenas que sentirei sdds das pessoas da minha sala da thomas
8400,gabizinha,@gabturquetti,2013-05-23T15:52:17.000Z,"Em resposta a 
@likeaweird@likeaweird
 VEI o que iremos fazer no pós vestibular"
8401,gabizinha,@gabturquetti,2013-05-23T15:50:30.000Z,"Em resposta a 
@likeaweird@likeaweird
 TCHAU ABSTINÊNCIA DE VIDA SOCIAL E SHOWS E DRINKS E DORMIR"
8402,gabizinha,@gabturquetti,2013-05-23T15:48:45.000Z,"Em resposta a 
@likeaweird@likeaweird
 TAMO FUDIDO XDDDDDDDDD mas ta acabando! 16 dias"
8403,gabizinha,@gabturquetti,2013-05-23T15:46:41.000Z,"Em resposta a 
@likeaweird@likeaweird
 ja eu tenho aula no sábado.."
8404,gabizinha,@gabturquetti,2013-05-23T15:46:35.000Z,"Em resposta a 
@likeaweird@likeaweird
 SERIO!?? TA FUDIDO MAS TEM WIFI"
8405,gabizinha,@gabturquetti,2013-05-23T15:33:55.000Z,"Em resposta a 
@likeaweird@likeaweird
 e eu nao sabia! Nao vai ter aula na quinta <3"
8406,gabizinha,@gabturquetti,2013-05-23T15:32:58.000Z,"Em resposta a 
@likeaweird@likeaweird
 eu nem gosto mt do riemma, mas sei lá kkkk"
8407,gabizinha,@gabturquetti,2013-05-23T15:32:37.000Z,"Em resposta a 
@likeaweird@likeaweird
 AEAEAEEEEE o Cássio que podia ter acabado. Nao vou mais ter aula do riemma :("
8408,gabizinha,@gabturquetti,2013-05-23T15:30:42.000Z,"É bom que ta chegando. Mas parece que quanto mais eu estudo, menos eu sei :("
8409,gabizinha,@gabturquetti,2013-05-23T15:29:32.000Z,"FUDEU GALERA!!!!! Hoje ja teve um professor que se despediu, desejou bom vestibular. Ta chegando ;("
8410,gabizinha,@gabturquetti,2013-05-23T10:44:07.000Z,Bom dia zzzz
8411,gabizinha,@gabturquetti,2013-05-23T01:00:17.000Z,"Em resposta a 
@isabelitaeirado@isabelitaeirado
 mas relaxa, passa rápido"
8412,gabizinha,@gabturquetti,2013-05-23T00:56:20.000Z,"Em resposta a 
@isabelitaeirado@isabelitaeirado
 unb nao perdoa!"
8413,gabizinha,@gabturquetti,2013-05-23T00:55:17.000Z,Ai gente. Parem de bloquear as coisas! O stalk fica prejudicado
8414,gabizinha,@gabturquetti,2013-05-22T15:29:27.000Z,17 dias <3
8415,gabizinha,@gabturquetti,2013-05-22T11:31:24.000Z,"Em resposta a 
@likeaweird@likeaweird
 TAMBÉM QUERO"
8416,gabizinha,@gabturquetti,2013-05-22T10:11:55.000Z,"@MafiaCortez se eu fosse do alub sentaria na primeira fileira tb, aí seriamos felizes reclamando dos outros s2"
8417,gabizinha,@gabturquetti,2013-05-22T02:11:57.000Z,"@meirritei
 é, vdd"
8418,gabizinha,@gabturquetti,2013-05-22T02:10:30.000Z,"@meirritei
 esses restos de borracha me
irritam pra CARALHO"
8419,gabizinha,@gabturquetti,2013-05-22T02:09:53.000Z,ESSE DOMINGO VAI SER O ULTIMO DOMINGO DE AULA <3 EMOSSAUMMMMMMM
8420,gabizinha,@gabturquetti,2013-05-22T02:09:24.000Z,"Sábado, where are you? Quero comer ate explodir <3"
8421,gabizinha,@gabturquetti,2013-05-22T02:05:36.000Z,Compra do dia foi: necessarie na rodoviária por 5 dinheirinhos
8422,gabizinha,@gabturquetti,2013-05-22T02:03:02.000Z,Que saudade de ir pra stage
8423,gabizinha,@gabturquetti,2013-05-23T15:46:35.000Z,"Em resposta a 
@likeaweird@likeaweird
 SERIO!?? TA FUDIDO MAS TEM WIFI"
8424,gabizinha,@gabturquetti,2013-05-23T15:33:55.000Z,"Em resposta a 
@likeaweird@likeaweird
 e eu nao sabia! Nao vai ter aula na quinta <3"
8425,gabizinha,@gabturquetti,2013-05-23T15:32:58.000Z,"Em resposta a 
@likeaweird@likeaweird
 eu nem gosto mt do riemma, mas sei lá kkkk"
8426,gabizinha,@gabturquetti,2013-05-23T15:32:37.000Z,"Em resposta a 
@likeaweird@likeaweird
 AEAEAEEEEE o Cássio que podia ter acabado. Nao vou mais ter aula do riemma :("
8427,gabizinha,@gabturquetti,2013-05-23T15:30:42.000Z,"É bom que ta chegando. Mas parece que quanto mais eu estudo, menos eu sei :("
8428,gabizinha,@gabturquetti,2013-05-23T15:29:32.000Z,"FUDEU GALERA!!!!! Hoje ja teve um professor que se despediu, desejou bom vestibular. Ta chegando ;("
8429,gabizinha,@gabturquetti,2013-05-23T10:44:07.000Z,Bom dia zzzz
8430,gabizinha,@gabturquetti,2013-05-23T01:00:17.000Z,"Em resposta a 
@isabelitaeirado@isabelitaeirado
 mas relaxa, passa rápido"
8431,gabizinha,@gabturquetti,2013-05-23T00:56:20.000Z,"Em resposta a 
@isabelitaeirado@isabelitaeirado
 unb nao perdoa!"
8432,gabizinha,@gabturquetti,2013-05-23T00:55:17.000Z,Ai gente. Parem de bloquear as coisas! O stalk fica prejudicado
8433,gabizinha,@gabturquetti,2013-05-22T15:29:27.000Z,17 dias <3
8434,gabizinha,@gabturquetti,2013-05-22T11:31:24.000Z,"Em resposta a 
@likeaweird@likeaweird
 TAMBÉM QUERO"
8435,gabizinha,@gabturquetti,2013-05-22T10:11:55.000Z,"@MafiaCortez se eu fosse do alub sentaria na primeira fileira tb, aí seriamos felizes reclamando dos outros s2"
8436,gabizinha,@gabturquetti,2013-05-22T02:11:57.000Z,"@meirritei
 é, vdd"
8437,gabizinha,@gabturquetti,2013-05-22T02:10:30.000Z,"@meirritei
 esses restos de borracha me
irritam pra CARALHO"
8438,gabizinha,@gabturquetti,2013-05-22T02:09:53.000Z,ESSE DOMINGO VAI SER O ULTIMO DOMINGO DE AULA <3 EMOSSAUMMMMMMM
8439,gabizinha,@gabturquetti,2013-05-22T02:09:24.000Z,"Sábado, where are you? Quero comer ate explodir <3"
8440,gabizinha,@gabturquetti,2013-05-22T02:05:36.000Z,Compra do dia foi: necessarie na rodoviária por 5 dinheirinhos
8441,gabizinha,@gabturquetti,2013-05-22T02:03:02.000Z,Que saudade de ir pra stage
8442,gabizinha,@gabturquetti,2013-05-22T01:57:55.000Z,O que convenhamos que é muito legal
8443,gabizinha,@gabturquetti,2013-05-22T01:57:34.000Z,So me da vontade de desistir da unb e virar patinadora do extra
8444,gabizinha,@gabturquetti,2013-05-22T01:57:07.000Z,(56 exercícios no total)
8445,gabizinha,@gabturquetti,2013-05-22T01:56:28.000Z,Só gostaria de saber onde se encontra minha vontade de continuar a fazer os exercicios
8446,gabizinha,@gabturquetti,2013-05-22T01:55:56.000Z,Mas nao é que eu to gostando de polinômios
8447,gabizinha,@gabturquetti,2013-05-22T01:55:27.000Z,Apenas viciada em Down on the upside
8448,gabizinha,@gabturquetti,2013-05-22T01:52:01.000Z,"Em resposta a 
@wandLinha@AmandlaGandhi
 <3"
8449,gabizinha,@gabturquetti,2013-05-21T14:20:29.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 nem sei quem começou com isso ne andressa kkkkkkkkkkk"
8450,gabizinha,@gabturquetti,2013-05-21T14:20:08.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 NEEEEEEEEEEEEEEEEEE KKKK CARALHO. Vou estranhar. Vou sair no dia que eu geralmente passo embaixo do cobertor dormindo"
8451,gabizinha,@gabturquetti,2013-05-21T14:15:01.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 vai ficar muito gay cara, pqp. Mas de qualquer forma, já parou pra pensar que teremos namorados no dia dos namorados?"
8452,gabizinha,@gabturquetti,2013-05-21T14:13:44.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 vou encomendar o presente do gian hoje. Acho bom mesmo que  ne"
8453,gabizinha,@gabturquetti,2013-05-21T14:12:37.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 sim s2 mt amor"
8454,gabizinha,@gabturquetti,2013-05-21T14:11:09.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 exatamente. Todos merecem essa benção"
8455,gabizinha,@gabturquetti,2013-05-21T14:08:37.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 falta so fazer mais um desses e duas loiras gemeas"
8456,gabizinha,@gabturquetti,2013-05-21T14:07:23.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 kkkkkkkkkkk OBRIGADA DEUS PELA MULTIPLICAÇÃO"
8457,gabizinha,@gabturquetti,2013-05-21T13:58:10.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 separados na maternidade, certeza."
8458,gabizinha,@gabturquetti,2013-05-21T13:58:03.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 vai sim kkk branquinhos, loirinhos e de olhos claros. QUER DIZER QUE O RODOLFO TB TEM OLHO VERDE? Porra, Gian e Rodolfo foram"
8459,gabizinha,@gabturquetti,2013-05-21T13:57:20.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 kkkkkk é kkk deve ser isso mesmo. Se afastem um pouco kk um dia é suficiente"
8460,gabizinha,@gabturquetti,2013-05-21T13:55:11.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 toda a vez que você ficar de viadagem, lembra de como serão lindo seus filhos"
8461,gabizinha,@gabturquetti,2013-05-21T13:54:11.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 LOIRO ANDRESSA, LOIRO PÕE ISSO NA CABECINHA. E vei sério, pode ser isso mesmo. Fica sem ver ele hoje mesmo pra dar sdds"
8462,gabizinha,@gabturquetti,2013-05-22T01:56:28.000Z,Só gostaria de saber onde se encontra minha vontade de continuar a fazer os exercicios
8463,gabizinha,@gabturquetti,2013-05-22T01:55:56.000Z,Mas nao é que eu to gostando de polinômios
8464,gabizinha,@gabturquetti,2013-05-22T01:55:27.000Z,Apenas viciada em Down on the upside
8465,gabizinha,@gabturquetti,2013-05-22T01:52:01.000Z,"Em resposta a 
@wandLinha@AmandlaGandhi
 <3"
8466,gabizinha,@gabturquetti,2013-05-21T14:20:29.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 nem sei quem começou com isso ne andressa kkkkkkkkkkk"
8467,gabizinha,@gabturquetti,2013-05-21T14:20:08.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 NEEEEEEEEEEEEEEEEEE KKKK CARALHO. Vou estranhar. Vou sair no dia que eu geralmente passo embaixo do cobertor dormindo"
8468,gabizinha,@gabturquetti,2013-05-21T14:15:01.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 vai ficar muito gay cara, pqp. Mas de qualquer forma, já parou pra pensar que teremos namorados no dia dos namorados?"
8469,gabizinha,@gabturquetti,2013-05-21T14:13:44.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 vou encomendar o presente do gian hoje. Acho bom mesmo que  ne"
8470,gabizinha,@gabturquetti,2013-05-21T14:12:37.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 sim s2 mt amor"
8471,gabizinha,@gabturquetti,2013-05-21T14:11:09.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 exatamente. Todos merecem essa benção"
8472,gabizinha,@gabturquetti,2013-05-21T14:08:37.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 falta so fazer mais um desses e duas loiras gemeas"
8473,gabizinha,@gabturquetti,2013-05-21T14:07:23.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 kkkkkkkkkkk OBRIGADA DEUS PELA MULTIPLICAÇÃO"
8474,gabizinha,@gabturquetti,2013-05-21T13:58:10.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 separados na maternidade, certeza."
8475,gabizinha,@gabturquetti,2013-05-21T13:58:03.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 vai sim kkk branquinhos, loirinhos e de olhos claros. QUER DIZER QUE O RODOLFO TB TEM OLHO VERDE? Porra, Gian e Rodolfo foram"
8476,gabizinha,@gabturquetti,2013-05-21T13:57:20.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 kkkkkk é kkk deve ser isso mesmo. Se afastem um pouco kk um dia é suficiente"
8477,gabizinha,@gabturquetti,2013-05-21T13:55:11.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 toda a vez que você ficar de viadagem, lembra de como serão lindo seus filhos"
8478,gabizinha,@gabturquetti,2013-05-21T13:54:11.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 LOIRO ANDRESSA, LOIRO PÕE ISSO NA CABECINHA. E vei sério, pode ser isso mesmo. Fica sem ver ele hoje mesmo pra dar sdds"
8479,gabizinha,@gabturquetti,2013-05-21T13:50:56.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 Andressa põe na cabeça que o Rodolfo vale a pena!!! Nao é useless que nem o paulinho e sua prima"
8480,gabizinha,@gabturquetti,2013-05-21T13:49:02.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 ACHO BOM CARA. TO QUASE SAINDO AQUI DO GALOIS E INDO AI TE BATER"
8481,gabizinha,@gabturquetti,2013-05-21T13:48:23.000Z,Ninguém mandou querer ganhar muitos $$$
8482,gabizinha,@gabturquetti,2013-05-21T13:48:02.000Z,Senta e chora
8483,gabizinha,@gabturquetti,2013-05-21T13:47:51.000Z,Aquele momento em que seu professor diz que geofísica é muito mais difícil que engenharia elétrica 
8484,gabizinha,@gabturquetti,2013-05-21T13:47:08.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 QUE? ANDRESSA"
8485,gabizinha,@gabturquetti,2013-05-21T12:32:01.000Z,"Em resposta a 
@malunak_@malunak_
 pq eu tenho preguiça de sair kkkkkkk"
8486,gabizinha,@gabturquetti,2013-05-21T11:46:27.000Z,Aula de termoquimica é: <3
8487,gabizinha,@gabturquetti,2013-05-21T10:48:26.000Z,"Cadê minha UnB, meus caros?"
8488,gabizinha,@gabturquetti,2013-05-21T10:47:40.000Z,Nao aguento mais estudar humanas e ter que pegar ônibus todo o dia e comer praticamente todo o dia no galois
8489,gabizinha,@gabturquetti,2013-05-21T10:46:39.000Z,"Meus caros:
Vocês nao fazem ideia de como eu quero férias."
8490,gabizinha,@gabturquetti,2013-05-21T10:37:14.000Z,18 dias 
8491,gabizinha,@gabturquetti,2013-05-21T09:54:37.000Z,"Em resposta a 
@annajota@annajota
 @sir_eduu
 depende mt do momento :( as vezes me vejo dançando radiohead"
8492,gabizinha,@gabturquetti,2013-05-21T03:58:01.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 dm"
8493,gabizinha,@gabturquetti,2013-05-21T03:57:25.000Z,"Em resposta a 
@gabturquetti@surfinbird_
 so groupie de vez em quando"
8494,gabizinha,@gabturquetti,2013-05-21T03:57:07.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 kkkkkkkkkkkkk vdd."
8495,gabizinha,@gabturquetti,2013-05-21T03:47:49.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 kkkkkkkk relaxa!! Vai dar td certo. VEI KKK WPP"
8496,gabizinha,@gabturquetti,2013-05-21T03:42:30.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 torce tb pra dona Thais n ser stalker e procurar você em todas as redes sociais pra sondar a namorada do seu tao querido filho"
8497,gabizinha,@gabturquetti,2013-05-21T03:41:17.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 que?????????"
8498,gabizinha,@gabturquetti,2013-05-19T00:06:50.000Z,"Em resposta a 
@malunak_@malunak_
 haha ah sim"
8499,gabizinha,@gabturquetti,2013-05-21T13:49:02.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 ACHO BOM CARA. TO QUASE SAINDO AQUI DO GALOIS E INDO AI TE BATER"
8500,gabizinha,@gabturquetti,2013-05-21T13:48:23.000Z,Ninguém mandou querer ganhar muitos $$$
8501,gabizinha,@gabturquetti,2013-05-21T13:48:02.000Z,Senta e chora
8502,gabizinha,@gabturquetti,2013-05-21T13:47:51.000Z,Aquele momento em que seu professor diz que geofísica é muito mais difícil que engenharia elétrica 
8503,gabizinha,@gabturquetti,2013-05-21T13:47:08.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 QUE? ANDRESSA"
8504,gabizinha,@gabturquetti,2013-05-21T12:32:01.000Z,"Em resposta a 
@malunak_@malunak_
 pq eu tenho preguiça de sair kkkkkkk"
8505,gabizinha,@gabturquetti,2013-05-21T11:46:27.000Z,Aula de termoquimica é: <3
8506,gabizinha,@gabturquetti,2013-05-21T10:48:26.000Z,"Cadê minha UnB, meus caros?"
8507,gabizinha,@gabturquetti,2013-05-21T10:47:40.000Z,Nao aguento mais estudar humanas e ter que pegar ônibus todo o dia e comer praticamente todo o dia no galois
8508,gabizinha,@gabturquetti,2013-05-21T10:46:39.000Z,"Meus caros:
Vocês nao fazem ideia de como eu quero férias."
8509,gabizinha,@gabturquetti,2013-05-21T10:37:14.000Z,18 dias 
8510,gabizinha,@gabturquetti,2013-05-21T09:54:37.000Z,"Em resposta a 
@annajota@annajota
 @sir_eduu
 depende mt do momento :( as vezes me vejo dançando radiohead"
8511,gabizinha,@gabturquetti,2013-05-21T03:58:01.000Z,"Em resposta a 
@surfinbird_@surfinbird_
 dm"
8512,gabizinha,@gabturquetti,2013-05-21T03:57:25.000Z,"Em resposta a 
@gabturquetti@surfinbird_
 so groupie de vez em quando"
